ID,PROMPT_ID,DURATION,FINISH_REASON,ORIGINAL_CODE,TEST_PROMPT,GENERATED_TEST
46d6ed10-7cfe-4e8f-bdb7-231f98189d18,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_Complete.java,14.271593570709229,stop,"// _Complete.java
package mygrid.web;

public class _Complete implements java.io.Serializable {

    private mygrid.web.Job job;

    public _Complete() {
    }

    public mygrid.web.Job getJob();

    public void setJob(mygrid.web.Job job);

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_Complete.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _CompleteTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Complete}.
* It contains one unit test case for the {@link _Complete#getTypeDesc()} method.
*/
class _CompleteTest {","// _CompleteTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Complete}.
* It contains one unit test case for the {@link _Complete#getTypeDesc()} method.
*/
class _CompleteTest {
public _CompleteTest() {
	}
		
	@javax.xml.bind.Test
		public void testGetTypeDesc() {
				_Complete._CompleteTypeDesc _typeDesc;
				_typeDesc = _Complete._CompleteTypeDesc.valueOf(_Complete.class.getSimpleName());
				assertEquals(""Get _Complete.class.getSimpleName()"", _typeDesc.name(), ""mygrid.web.Complete._Complete.typeDesc()"");
	}


}
"
f6afa0dc-5fc5-40f4-8eed-154dc0ee51a7,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_SetEngineInfo.java,44.658326864242554,stop,"// _SetEngineInfo.java
package mygrid.web;

public class _SetEngineInfo implements java.io.Serializable {

    private java.lang.String name;

    private float cpu;

    private float ram;

    private java.lang.String os;

    public _SetEngineInfo() {
    }

    public java.lang.String getName();

    public void setName(java.lang.String name);

    public float getCpu();

    public void setCpu(float cpu);

    public float getRam();

    public void setRam(float ram);

    public java.lang.String getOs();

    public void setOs(java.lang.String os);

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_SetEngineInfo.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _SetEngineInfoTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _SetEngineInfo}.
* It contains one unit test case for the {@link _SetEngineInfo#getTypeDesc()} method.
*/
class _SetEngineInfoTest {","// _SetEngineInfoTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _SetEngineInfo}.
* It contains one unit test case for the {@link _SetEngineInfo#getTypeDesc()} method.
*/
class _SetEngineInfoTest {
public static final java.lang.String TEST_CLASS_DIR = ""/"" + ""mygrid/web/bundle/jpa/"";
		private _SetEngineInfo _setEngineInfo;
		private String name;
		private java.lang.String _name;
		private Number cpu;
		private Number ram;
		private java.lang.String _os;
		private java.lang.String _osName;
		private TestE_SetEngineInfo test_e_SetEngineInfo;
		private java.lang.Class _forClass;
		
		/**
		* Initialize the test's fields.
		*/
		@org.junit.Before
		public void initialize() {
				_setEngineInfo = new  _SetEngineInfo();
				_setEngineInfo.setName(""TestingSetEngine"");
				_setEngineInfo.setCpu(10.6d);
				_setEngineInfo.setRam(0L);
				_setEngineInfo.setOs(""linux"");
				_setEngineInfo.setOSName(""Linux"");
		}
	/**
	* Set test parameters.
	*/
	public void setTEST_CLASS_DIR(java.lang.String testClassDir) {
		_setEngineInfo.setTEST_CLASS_DIR(testClassDir);
	}	

	@Test
	public void testGetTypeDesc() {
				_forClass = this.getClass();
		_setEngineInfo.getTypeDesc().setName(_setEngineInfo.getName());
		_setEngineInfo.getTypeDesc().setCpu(_setEngineInfo.getCpu());
		_setEngineInfo.getTypeDesc().setRam(_setEngineInfo.getRam());
		_setEngineInfo.getTypeDesc().setOS(_setEngineInfo.getOs());
	}



  
  
  /**
   * set up is executed for every test.
   * It's the second argument that is passed to this init
   * method via the one variable of class _setEngineInfo.
   */
  @org.junit.After
  public void cleanup() {  
		_setEngineInfo.deactivateClass();
  }
	
	public java.lang.String getName() {
		return
			java.lang.String.valueOf(test_e_SetEngineInfo.getName());
	}


	public int getCount() {
		_setEngineInfo = ( _SetEngineInfo ) (_forClass);
	
		String count = null;
		
		// We'll set the name here.
		try {
			// Count all set items.
			int count_ = 0;

			// Get the set values.
			cpu = test_e_SetEngineInfo.cpu;
			ram = test_e_SetEngineInfo.ram;
			os = test_e_SetEngineInfo.os;
			osName = test_e_SetEngineInfo.osName;			

			return count_;
		} 
		catch (Exception e1) {
			System.out.println(""UnoServiceTestCase.setUpClass()"");
			System.out.println(e1.getMessage());
			return count;
		}
	}

	public java.lang.String get_Name() {
		if (name!= null)
			return name;
		System.out.println(""UnoServiceTestCase.get_Name()"");
		return _setEngineInfo.getName();
	}

	public void setName(java.lang.String name) {
		_name = name;
	}

	public java.lang.String get_CPU() {
		Integer cpu_ = test_e_SetEngineInfo.cpu;
		System.out.println(""UnoServiceTestCase.set_CPU() - "" + cpu_);
		return cpu_== null?""Not set"":cpu_.toString();
	}

	public void set_CPU(String cpu) {
		_setEngineInfo.setCpu(Float.parseFloat(cpu));
	}

	public java.lang.String get_RAM() {
		Float ram_ = test_e_SetEngineInfo.ram;
		System.out.println(""UnoServiceTestCase.set_RAM() - "" + ram_ );
		return ram_== null?""Not set"":ram_.toString();
	}

	public void set_RAM(Float ram) {
		_setEngineInfo.setRam(Long.parseLong(ram.toString()));
		
		}

	public java.lang.String get_OS() {
		return
			java.lang.String.valueOf(test_e_SetEngineInfo.getOS());
	}

	public void set_OS(java.lang.String os) {
		_setEngineInfo.setOs(os);
		
	}

	public java.lang.String getOS() {
		return _setEngineInfo.getOS();
	}

	public java.lang.String get_OS_Name() {
		return
			java.lang.String.valueOf(test_e_SetEngineInfo.getOSName());
	}

	public void set_OS_Name(java.lang.String osm) {
		_setEngineInfo.setOSName(osm);
	}
		

}
"
4ad7469b-953e-42b2-beb8-d16f8419c409,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_CompleteResponse.java,11.43363094329834,stop,"// _CompleteResponse.java
package mygrid.web;

public class _CompleteResponse implements java.io.Serializable {

    private boolean completeResult;

    public _CompleteResponse() {
    }

    public boolean isCompleteResult();

    public void setCompleteResult(boolean completeResult);

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_CompleteResponse.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _CompleteResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _CompleteResponse}.
* It contains one unit test case for the {@link _CompleteResponse#getTypeDesc()} method.
*/
class _CompleteResponseTest {","// _CompleteResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _CompleteResponse}.
* It contains one unit test case for the {@link _CompleteResponse#getTypeDesc()} method.
*/
class _CompleteResponseTest {
/**
		 * Test for the {@link _CompleteResponse#getTypeDesc()} method.
		 */
    @Test
    public void testGetTypeDesc() {
        
    	assertEquals(true, _CompleteResponse.isCompleteResult());
    	
    }
    
}
"
f9a20229-8891-4a9d-8497-bb7b1a5e0a6c,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_RequestResponse.java,15.004868984222412,stop,"// _RequestResponse.java
package mygrid.web;

public class _RequestResponse implements java.io.Serializable {

    private boolean requestResult;

    public _RequestResponse() {
    }

    public boolean isRequestResult();

    public void setRequestResult(boolean requestResult);

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_RequestResponse.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _RequestResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _RequestResponse}.
* It contains one unit test case for the {@link _RequestResponse#getTypeDesc()} method.
*/
class _RequestResponseTest {","// _RequestResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _RequestResponse}.
* It contains one unit test case for the {@link _RequestResponse#getTypeDesc()} method.
*/
class _RequestResponseTest {

    private void testGetMember(boolean result) 
    {
        boolean gotResult=mygrid.web.g._RequestResponse.getTypeDesc().equals(result);
        assertEquals(gotResult, result);
    }
    
    // no test for members
}
"
35394741-daa3-4170-a16b-b898a4180fdd,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_ProgressResponse.java,15.0751314163208,stop,"// _ProgressResponse.java
package mygrid.web;

public class _ProgressResponse implements java.io.Serializable {

    public _ProgressResponse() {
    }

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_ProgressResponse.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _ProgressResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _ProgressResponse}.
* It contains one unit test case for the {@link _ProgressResponse#getTypeDesc()} method.
*/
class _ProgressResponseTest {","// _ProgressResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _ProgressResponse}.
* It contains one unit test case for the {@link _ProgressResponse#getTypeDesc()} method.
*/
class _ProgressResponseTest {

	private final String message = null;
	private final java.lang.String _status = null;
	private final java.lang.String _total = null;
	private final java.lang.String _max_continue = null;
	
	/**
	* Test method for {@link mygrid.web.ProgressResponse#getTypeDesc()}.
	*/
	@org.junit.jupiter.api.Disabled
	@Test
	public void testGetTypeDesc() {
		// TODO Auto-generated method stub

	}

	/**
	* Test method for {@link mygrid.web.ProgressResponse#getTypeDesc()}
	*/
	@org.junit.jupiter.api.Disabled
	@Test
	public void testGetTypeDesc02() {
		// TODO Auto-generated method stub

	}

	/**
	* Test method for {@link mygrid.web.ProgressResponse#getValue(java.lang.String)}
	*/
	@org.junit.jupiter.api.Disabled
	@Test
	public void testGetValue() {
		// TODO Auto-generated method stub

	}

	/**
	* Test method for {@link mygrid.web.ProgressResponse#getValue()}
	*/
	@org.junit.jupiter.api.Disabled
	@Test
	public void testGetValue() {
		// TODO Auto-generated method stub

	}

	/**
	* Test method for {@link mygrid.web.ProgressResponse#getMaxContinue(java.lang.String)}
	*/
	@org.junit.jupiter.api.Disabled
	@Test
	public void testGetMaxContinue() {
		// TODO Auto-generated method stub

	}

	/**
	* Test method for {@link mygrid.web.ProgressResponse#setValue(java.lang.String)}
	*/
	@org.junit.jupiter.api.Disabled
	@Test
	public void testSetValue() {
		// TODO Auto-generated method stub

	}

}
"
e11c9b91-7ffd-4de9-ae2d-9c670668d509,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_FailResponse.java,17.564843893051147,stop,"// _FailResponse.java
package mygrid.web;

public class _FailResponse implements java.io.Serializable {

    public _FailResponse() {
    }

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_FailResponse.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _FailResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _FailResponse}.
* It contains one unit test case for the {@link _FailResponse#getTypeDesc()} method.
*/
class _FailResponseTest {","// _FailResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _FailResponse}.
* It contains one unit test case for the {@link _FailResponse#getTypeDesc()} method.
*/
class _FailResponseTest {
/**
		* Get Test Type Descriptor.
		*/
	@Test
	public void testGetTypeDesc(){
		assertNotNull(org.apache.axis.encoding.Deserializer.getDeserializer(org.apache.axis.encoding.Serializer.class));
	}
	/**
	* Test of the constructor 
	*/
	@Test
	public void testFaultConstructor() {
		long reason = 1;
		org.apache.axis.async.AsyncResponse _asyncResponse = null;
		mygrid.web.FailResponse _instance = new mygrid.web.FailResponse();
		_asyncResponse = _instance.getAsyncResponse();
	}
	/**
	* Test of the constructor
	*/
	@Test
	public void testUnmarshallerException_Fault() {
		java.lang.Long reason = null;
		org.apache.axis.async.AsyncResponse _asyncResponse = null;
		mygrid.web.FailResponse _instance = new mygrid.web.FailResponse();
		_asyncResponse = _instance.getAsyncResponse();
		assertNull(""_asyncResponse was not null"", _asyncResponse);
		_instance = null;
	}
	/**
	* Test of the constructor 
	*/
	@Test
	public void testUnmarshallerException_FaultString() {
		java.lang.String reason = null;
		org.apache.axis.async.AsyncResponse _asyncResponse = null;
		mygrid.web.FailResponse _instance = new mygrid.web.FailResponse();
		_asyncResponse = _instance.getAsyncResponse();
		assertNull(""_asyncResponse was not null"", _asyncResponse);
		_instance = null;
	}
	/**
	* Test of the constructor 
	*/
	@Test
	public void testUnmarshallerException_Response() {
		java.lang.String reason = null;
		org.apache.axis.async.AsyncResponse _asyncResponse = null;
		mygrid.web.FailResponse _instance = new mygrid.web.FailResponse();
		_asyncResponse = _instance.getAsyncResponse();
		assertNotNull(""_asyncResponse was not null"", _asyncResponse);
		_instance = null;
		assertNull(""asyncResponse was not null"", _asyncResponse.getException());
	}
}
"
2e9f2b30-9241-4330-a115-dbf6e9f3db59,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_Progress.java,45.22599911689758,stop,"// _Progress.java
package mygrid.web;

public class _Progress implements java.io.Serializable {

    private mygrid.web.Job job;

    public _Progress() {
    }

    public mygrid.web.Job getJob();

    public void setJob(mygrid.web.Job job);

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_Progress.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _ProgressTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Progress}.
* It contains one unit test case for the {@link _Progress#getTypeDesc()} method.
*/
class _ProgressTest {","// _ProgressTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Progress}.
* It contains one unit test case for the {@link _Progress#getTypeDesc()} method.
*/
class _ProgressTest {
@Test
    public void testGetTypeDesc() {
        assertEquals((java.lang.Object)_Progress.TYPE_DESC, _Progress.getTypeDesc());
    }
}
"
cee2c64e-7af0-471f-9bb7-00c533abcaf7,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/ArrayOfString.java,33.63446307182312,stop,"// ArrayOfString.java
package mygrid.web;

public class ArrayOfString implements java.io.Serializable {

    private java.lang.String[] string;

    public ArrayOfString() {
    }

    public java.lang.String[] getString();

    public void setString(java.lang.String[] string);

    public java.lang.String getString(int i);

    public void setString(int i, java.lang.String value);

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(ArrayOfString.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// ArrayOfStringTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link ArrayOfString}.
* It contains one unit test case for the {@link ArrayOfString#getTypeDesc()} method.
*/
class ArrayOfStringTest {","// ArrayOfStringTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link ArrayOfString}.
* It contains one unit test case for the {@link ArrayOfString#getTypeDesc()} method.
*/
class ArrayOfStringTest {

    @Test
    public void test0(){
        ArrayOfString arrayOfString = new ArrayOfString();
		
            assertNull(arrayOfString.getString());
    }

}
"
661dcb5d-aa38-4524-8ea2-3fefcf3e87a4,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_AvailableJobs.java,11.118557214736938,stop,"// _AvailableJobs.java
package mygrid.web;

public class _AvailableJobs implements java.io.Serializable {

    public _AvailableJobs() {
    }

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_AvailableJobs.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _AvailableJobsTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _AvailableJobs}.
* It contains one unit test case for the {@link _AvailableJobs#getTypeDesc()} method.
*/
class _AvailableJobsTest {","// _AvailableJobsTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _AvailableJobs}.
* It contains one unit test case for the {@link _AvailableJobs#getTypeDesc()} method.
*/
class _AvailableJobsTest {

	@Test
    public void testGetTypeDesc() {
        assertNotNull(_AvailableJobs.getTypeDesc(), ""_AvailableJobs.getTypeDesc"");
    }
		
}
"
a9f8b3f0-b568-42f5-8dae-b544748576ad,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_GetEngine.java,15.471155166625977,stop,"// _GetEngine.java
package mygrid.web;

public class _GetEngine implements java.io.Serializable {

    public _GetEngine() {
    }

    private java.lang.Object __equalsCalc = null;

    public synchronized boolean equals(java.lang.Object obj);

    private boolean __hashCodeCalc = false;

    public synchronized int hashCode();

    // Type metadata
    private static org.apache.axis.description.TypeDesc typeDesc = new org.apache.axis.description.TypeDesc(_GetEngine.class);

    static {
    }

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc();

    /**
     * Get Custom Serializer
     */
    public static org.apache.axis.encoding.Serializer getSerializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);

    /**
     * Get Custom Deserializer
     */
    public static org.apache.axis.encoding.Deserializer getDeserializer(java.lang.String mechType, java.lang.Class _javaType, javax.xml.namespace.QName _xmlType);
}
","// _GetEngineTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _GetEngine}.
* It contains one unit test case for the {@link _GetEngine#getTypeDesc()} method.
*/
class _GetEngineTest {","// _GetEngineTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _GetEngine}.
* It contains one unit test case for the {@link _GetEngine#getTypeDesc()} method.
*/
class _GetEngineTest {

    @Test
    public void testMethod1(){
		String s = new _GetEngine().getTypeDesc();
		assertTrue(_equals(s.length(), 3),s.length());
    }
    
}
"
