ID,PROMPT_ID,DURATION,FINISH_REASON,ORIGINAL_CODE,TEST_PROMPT,GENERATED_TEST
3eb28ce8-8d1e-407e-8507-a265629afd53,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_Complete.java,47.441144704818726,stop,"// _Complete.java
package mygrid.web;

public class _Complete implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _CompleteTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Complete}.
* It contains one unit test case for the {@link _Complete#getTypeDesc()} method.
*/
class _CompleteTest {","// _CompleteTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Complete}.
* It contains one unit test case for the {@link _Complete#getTypeDesc()} method.
*/
class _CompleteTest {
private static final String _testURL = ""http://grid-node.net/mygrid/mygrid_web/mygrid_web/services/public/com.mygrid.web.mygrid_web.Complete"";

        /**
         * Test method for testComplete.
         */
        @Test
        public void testComplete() {
        	fail(""Not yet implemented"");
        }
}
"
3cb6b358-200a-4e90-8c62-586763857cb0,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_SetEngineInfo.java,49.28546094894409,stop,"// _SetEngineInfo.java
package mygrid.web;

public class _SetEngineInfo implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _SetEngineInfoTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _SetEngineInfo}.
* It contains one unit test case for the {@link _SetEngineInfo#getTypeDesc()} method.
*/
class _SetEngineInfoTest {","// _SetEngineInfoTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _SetEngineInfo}.
* It contains one unit test case for the {@link _SetEngineInfo#getTypeDesc()} method.
*/
class _SetEngineInfoTest {

    /**
     * Test method for {@link java.lang.String#toString()}.
     * Test return type metadata object.
     */
    @Test
    public void testToString() {
        assertEquals(""MyGridWeb.SetEngineInfoTest"", ""java.lang.String"", new _SetEngineInfo().getTypeDesc().getName());
    }
	
}
"
69629a66-5028-43ed-8659-fe7326e2bc6c,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_CompleteResponse.java,11.338330745697021,stop,"// _CompleteResponse.java
package mygrid.web;

public class _CompleteResponse implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _CompleteResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _CompleteResponse}.
* It contains one unit test case for the {@link _CompleteResponse#getTypeDesc()} method.
*/
class _CompleteResponseTest {","// _CompleteResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _CompleteResponse}.
* It contains one unit test case for the {@link _CompleteResponse#getTypeDesc()} method.
*/
class _CompleteResponseTest {

	/**
	* Test method for {@link mygrid.web._CompleteResponse#getTypeDesc()}.
	*/
    @org.junit.jupiter.api.Test
    @SuppressWarnings(""all"")
    public void testGetTypeDesc() throws Exception {
        // BEGIN main
        String result = new _CompleteResponse().getTypeDesc();
        // END main
    }
     
}
"
1c43cd5d-ff03-43c3-ad3b-b1a1fb0fdf93,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_RequestResponse.java,11.649251937866211,stop,"// _RequestResponse.java
package mygrid.web;

public class _RequestResponse implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _RequestResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _RequestResponse}.
* It contains one unit test case for the {@link _RequestResponse#getTypeDesc()} method.
*/
class _RequestResponseTest {","// _RequestResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _RequestResponse}.
* It contains one unit test case for the {@link _RequestResponse#getTypeDesc()} method.
*/
class _RequestResponseTest {
private static final String REQUEST_RESPONSE_TYPE = ""http://mygrid.web:443/TestGridServlet/Get"";
		public void testGetTypeDesc() {
	                _RequestResponse reqResponse = new _RequestResponse();
	                reqResponse.getResponseType();
	
	        }

}"
29b3f397-d9a0-4a02-8160-d323d6d36d01,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_ProgressResponse.java,30.029647827148438,stop,"// _ProgressResponse.java
package mygrid.web;

public class _ProgressResponse implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _ProgressResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _ProgressResponse}.
* It contains one unit test case for the {@link _ProgressResponse#getTypeDesc()} method.
*/
class _ProgressResponseTest {","// _ProgressResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _ProgressResponse}.
* It contains one unit test case for the {@link _ProgressResponse#getTypeDesc()} method.
*/
class _ProgressResponseTest {
/**
		 * Type description
		 */
    public static final org.apache.axis.description.TypeDesc typeDesc =
        new org.apache.axis.description.TypeDesc( 
            _ProgressResponse.class );

}
"
cc849b73-f0f0-4d96-af8f-76d3e05510f8,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_FailResponse.java,22.292553186416626,stop,"// _FailResponse.java
package mygrid.web;

public class _FailResponse implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _FailResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _FailResponse}.
* It contains one unit test case for the {@link _FailResponse#getTypeDesc()} method.
*/
class _FailResponseTest {","// _FailResponseTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _FailResponse}.
* It contains one unit test case for the {@link _FailResponse#getTypeDesc()} method.
*/
class _FailResponseTest {

	@Test
	public void testGetTypeDesc(){
		assertEquals( ""MyGridExceptionResponse_type"", _FailResponse.getTypeDesc().toXML());
	}}
"
ce45b5c5-cae4-4406-a955-03a8ea90b463,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_Progress.java,66.43140268325806,stop,"// _Progress.java
package mygrid.web;

public class _Progress implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _ProgressTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Progress}.
* It contains one unit test case for the {@link _Progress#getTypeDesc()} method.
*/
class _ProgressTest {","// _ProgressTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _Progress}.
* It contains one unit test case for the {@link _Progress#getTypeDesc()} method.
*/
class _ProgressTest {

	    final static String DATA = 
			""{\""step\"": \""/api/stages/1\"",\n"" + 
			""  \""value\"": {\""data\"": 0.5,\n"" + 
			""    \""type\"": \""string\"",\n"" + 
			""    \""name\"": \""value\""\n"" + 
			""  },\n"" + 
			""  \""next\"": {\""step\"": \""/api/stages/2\"",\n"" + 
			""    \""value\"": {\""data\"": 1.0,\n"" + 
			""      \""type\"": \""double\"",\n"" + 
			""      \""name\"": \""value\""\n"" + 
			""    }\n"" + 
			""  },\n"" + 
			""  \""last\"": {\""step\"": \""/api/stages/3\"",\n"" + 
			""    \""value\"": {\""data\"": 5.0,\n"" + 
			""      \""type\"": \""double\"",\n"" + 
			""      \""name\"": \""value\""\n"" + 
			""    }\n"" + 
			""  }\n"" + 
			""}"";
	
	    final static String TYPE_DESC = ""class typeDesc for Class<"" + _Step.class.getName() + "">"";
	    
	public void test_getTypeDesc() {
		_Step step = new _Step();
		assertEquals(""Type does not match"", TYPE_DESC, step.getTypeDesc());
	}
}"
feef064a-365b-4f02-bad9-2f8a328a7cfb,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/ArrayOfString.java,63.90706396102905,stop,"// ArrayOfString.java
package mygrid.web;

public class ArrayOfString implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// ArrayOfStringTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link ArrayOfString}.
* It contains one unit test case for the {@link ArrayOfString#getTypeDesc()} method.
*/
class ArrayOfStringTest {","// ArrayOfStringTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link ArrayOfString}.
* It contains one unit test case for the {@link ArrayOfString#getTypeDesc()} method.
*/
class ArrayOfStringTest {

	/**
	 * Test method for {@link ArrayOfString#mygrid.web.ArrayOfString#getTypeDesc()}
	 * 
	 */
	@Test
	public void testGetTypeDesc(){
		//fail(""Not yet implemented"");
	}
}
"
63a66c6d-0026-481b-b3d2-87225bf6814e,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_AvailableJobs.java,22.606362104415894,stop,"// _AvailableJobs.java
package mygrid.web;

public class _AvailableJobs implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _AvailableJobsTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _AvailableJobs}.
* It contains one unit test case for the {@link _AvailableJobs#getTypeDesc()} method.
*/
class _AvailableJobsTest {","// _AvailableJobsTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _AvailableJobs}.
* It contains one unit test case for the {@link _AvailableJobs#getTypeDesc()} method.
*/
class _AvailableJobsTest {
int type=0;
			@Test
		public void test1(){
			System.out.println(""Test of _AvailableJobsTest.test1...................................................."");
				assertTrue(""assertTrue"", true);
				
		}
	}"
e6f8f477-d54e-48d3-83b2-bd1a5d9d5bf0,/EvoSuiteBenchmark/original/59_mygrid/src/main/java/mygrid/web/_GetEngine.java,21.86305832862854,stop,"// _GetEngine.java
package mygrid.web;

public class _GetEngine implements java.io.Serializable {

    /**
     * Return type metadata object
     */
    public static org.apache.axis.description.TypeDesc getTypeDesc() {
        return typeDesc;
    }
}
","// _GetEngineTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _GetEngine}.
* It contains one unit test case for the {@link _GetEngine#getTypeDesc()} method.
*/
class _GetEngineTest {","// _GetEngineTest.java
package mygrid.web;


import org.junit.jupiter.api.Test;
import static org.junit.jupiter.api.Assertions.*;

/**
* Test class of {@link _GetEngine}.
* It contains one unit test case for the {@link _GetEngine#getTypeDesc()} method.
*/
class _GetEngineTest {
/**
		* Test for {@link _GetEngine#getTypeDesc()}.
		* <p>
		* Test description:
		* <ul>
		* <li>Given a null input for field name</li>
		* <li>When generating typeDesc and a null result for type field</li>
		* <li>Then a typeException is thrown when calling the method</li>
		* </ul>
		*/
	@Test
	public void testGetTypeDesc() {
        assertNull(java.util.Optional.empty().get().getTypeDesc());
        assertNull(java.util.Optional.empty().get().getTypeField());
	}
}
"
